63,participant2,mouse_latency,0.15,1.9328529834747314,1719583719.232366,275.0,20.0,4.78135971352466
64,participant2,mouse_latency,0.15,2.019921064376831,1719583721.277848,275.0,20.0,4.78135971352466
65,participant2,mouse_latency,0.15,2.6590356826782227,1719583723.955625,275.0,20.0,4.78135971352466
66,participant2,mouse_latency,0.15,1.8812470436096191,1719583725.856809,275.0,20.0,4.78135971352466
67,participant2,mouse_latency,0.15,1.6798477172851562,1719583727.556618,275.0,20.0,4.78135971352466
68,participant2,mouse_latency,0.15,1.9965040683746338,1719583729.571021,275.0,20.0,4.78135971352466
69,participant2,mouse_latency,0.15,1.780524730682373,1719583731.3700569,275.0,20.0,4.78135971352466
70,participant2,mouse_latency,0.15,1.2822918891906738,1719583732.653916,275.0,20.0,4.78135971352466
72,participant2,mouse_latency,0.15,1.2636549472808838,1719583735.858911,200.0,50.0,3.0
73,participant2,mouse_latency,0.15,0.9931378364562988,1719583736.853191,200.0,50.0,3.0
74,participant2,mouse_latency,0.15,0.9830629825592041,1719583737.8500118,200.0,50.0,3.0
75,participant2,mouse_latency,0.15,1.5841660499572754,1719583739.4607391,200.0,50.0,3.0
76,participant2,mouse_latency,0.15,0.9920198917388916,1719583740.459323,200.0,50.0,3.0
77,participant2,mouse_latency,0.15,0.8757011890411377,1719583741.338131,200.0,50.0,3.0
78,participant2,mouse_latency,0.15,1.11639404296875,1719583742.464983,200.0,50.0,3.0
79,participant2,mouse_latency,0.15,0.8543579578399658,1719583743.339469,200.0,50.0,3.0
80,participant2,mouse_latency,0.15,1.2961840629577637,1719583744.637735,200.0,50.0,3.0
82,participant2,mouse_latency,0.15,1.0193772315979004,1719583747.469109,200.0,35.0,3.5145731728297585
83,participant2,mouse_latency,0.15,1.5160150527954102,1719583748.98671,200.0,35.0,3.5145731728297585
84,participant2,mouse_latency,0.15,1.4970450401306152,1719583750.5063748,200.0,35.0,3.5145731728297585
85,participant2,mouse_latency,0.15,1.428347110748291,1719583751.93599,200.0,35.0,3.5145731728297585
86,participant2,mouse_latency,0.15,1.5325329303741455,1719583753.469771,200.0,35.0,3.5145731728297585
87,participant2,mouse_latency,0.15,1.2151739597320557,1719583754.7031171,200.0,35.0,3.5145731728297585
88,participant2,mouse_latency,0.15,1.0144128799438477,1719583755.7380538,200.0,35.0,3.5145731728297585
89,participant2,mouse_latency,0.15,1.4467570781707764,1719583757.211637,200.0,35.0,3.5145731728297585
90,participant2,mouse_latency,0.15,1.1221539974212646,1719583758.3370922,200.0,35.0,3.5145731728297585
92,participant2,mouse_latency,0.15,1.297640085220337,1719583761.903187,275.0,50.0,3.4594316186372973
93,participant2,mouse_latency,0.15,0.9641668796539307,1719583762.868607,275.0,50.0,3.4594316186372973
94,participant2,mouse_latency,0.15,1.44775390625,1719583764.319823,275.0,50.0,3.4594316186372973
95,participant2,mouse_latency,0.15,1.0983150005340576,1719583765.446125,275.0,50.0,3.4594316186372973
96,participant2,mouse_latency,0.15,1.28662109375,1719583766.740741,275.0,50.0,3.4594316186372973
97,participant2,mouse_latency,0.15,0.9267890453338623,1719583767.673158,275.0,50.0,3.4594316186372973
98,participant2,mouse_latency,0.15,1.0604898929595947,1719583768.7556129,275.0,50.0,3.4594316186372973
99,participant2,mouse_latency,0.15,1.3107519149780273,1719583770.093685,275.0,50.0,3.4594316186372973
100,participant2,mouse_latency,0.15,1.1550509929656982,1719583771.25032,275.0,50.0,3.4594316186372973
102,participant2,mouse_latency,0.15,1.1263480186462402,1719583773.6582341,350.0,50.0,3.807354922057604
103,participant2,mouse_latency,0.15,1.4250619411468506,1719583775.112082,350.0,50.0,3.807354922057604
104,participant2,mouse_latency,0.15,1.6551051139831543,1719583776.768499,350.0,50.0,3.807354922057604
105,participant2,mouse_latency,0.15,1.3984630107879639,1719583778.16913,350.0,50.0,3.807354922057604
106,participant2,mouse_latency,0.15,1.3818860054016113,1719583779.552991,350.0,50.0,3.807354922057604
107,participant2,mouse_latency,0.15,1.0633649826049805,1719583780.6218638,350.0,50.0,3.807354922057604
108,participant2,mouse_latency,0.15,1.412503957748413,1719583782.051616,350.0,50.0,3.807354922057604
109,participant2,mouse_latency,0.15,1.2981781959533691,1719583783.354678,350.0,50.0,3.807354922057604
110,participant2,mouse_latency,0.15,1.31172776222229,1719583784.6715899,350.0,50.0,3.807354922057604
112,participant2,mouse_latency,0.15,1.285991907119751,1719583787.104384,350.0,35.0,4.321928094887363
113,participant2,mouse_latency,0.15,1.5952630043029785,1719583788.722384,350.0,35.0,4.321928094887363
114,participant2,mouse_latency,0.15,1.4273719787597656,1719583790.1635358,350.0,35.0,4.321928094887363
115,participant2,mouse_latency,0.15,1.3175292015075684,1719583791.482291,350.0,35.0,4.321928094887363
116,participant2,mouse_latency,0.15,1.699326992034912,1719583793.18276,350.0,35.0,4.321928094887363
117,participant2,mouse_latency,0.15,1.8164150714874268,1719583795.0006862,350.0,35.0,4.321928094887363
118,participant2,mouse_latency,0.15,1.5489459037780762,1719583796.575722,350.0,35.0,4.321928094887363
119,participant2,mouse_latency,0.15,1.589874029159546,1719583798.173624,350.0,35.0,4.321928094887363
120,participant2,mouse_latency,0.15,2.4753050804138184,1719583800.670385,350.0,35.0,4.321928094887363
122,participant2,mouse_latency,0.15,1.745020866394043,1719583803.920764,275.0,35.0,3.9740047914670553
123,participant2,mouse_latency,0.15,1.3268988132476807,1719583805.271963,275.0,35.0,3.9740047914670553
124,participant2,mouse_latency,0.15,1.8264732360839844,1719583807.117762,275.0,35.0,3.9740047914670553
125,participant2,mouse_latency,0.15,1.463158130645752,1719583808.590711,275.0,35.0,3.9740047914670553
126,participant2,mouse_latency,0.15,1.790503978729248,1719583810.389833,275.0,35.0,3.9740047914670553
127,participant2,mouse_latency,0.15,1.3915090560913086,1719583811.78514,275.0,35.0,3.9740047914670553
128,participant2,mouse_latency,0.15,1.0817809104919434,1719583812.8686059,275.0,35.0,3.9740047914670553
129,participant2,mouse_latency,0.15,1.4130821228027344,1719583814.30528,275.0,35.0,3.9740047914670553
130,participant2,mouse_latency,0.15,0.9923391342163086,1719583815.2988641,275.0,35.0,3.9740047914670553
132,participant2,mouse_latency,0.15,2.072421073913574,1719583818.872368,350.0,20.0,5.129283016944966
133,participant2,mouse_latency,0.15,1.776319980621338,1719583820.663445,350.0,20.0,5.129283016944966
134,participant2,mouse_latency,0.15,1.2673630714416504,1719583821.956843,350.0,20.0,5.129283016944966
135,participant2,mouse_latency,0.15,1.4733119010925293,1719583823.440924,350.0,20.0,5.129283016944966
136,participant2,mouse_latency,0.15,1.9223711490631104,1719583825.379081,350.0,20.0,5.129283016944966
137,participant2,mouse_latency,0.15,2.2685110569000244,1719583827.670938,350.0,20.0,5.129283016944966
138,participant2,mouse_latency,0.15,2.0431230068206787,1719583829.729604,350.0,20.0,5.129283016944966
139,participant2,mouse_latency,0.15,1.6718428134918213,1719583831.402501,350.0,20.0,5.129283016944966
140,participant2,mouse_latency,0.15,1.7772407531738281,1719583833.2045922,350.0,20.0,5.129283016944966
142,participant2,mouse_latency,0.15,1.7010490894317627,1719583836.631905,200.0,20.0,4.321928094887363
143,participant2,mouse_latency,0.15,1.196321964263916,1719583837.851816,200.0,20.0,4.321928094887363
144,participant2,mouse_latency,0.15,1.0762240886688232,1719583838.941138,200.0,20.0,4.321928094887363
145,participant2,mouse_latency,0.15,1.1038060188293457,1719583840.069974,200.0,20.0,4.321928094887363
146,participant2,mouse_latency,0.15,1.2941529750823975,1719583841.37197,200.0,20.0,4.321928094887363
147,participant2,mouse_latency,0.15,1.506342887878418,1719583842.894502,200.0,20.0,4.321928094887363
148,participant2,mouse_latency,0.15,1.167715072631836,1719583844.063518,200.0,20.0,4.321928094887363
149,participant2,mouse_latency,0.15,1.4818968772888184,1719583845.5573912,200.0,20.0,4.321928094887363
150,participant2,mouse_latency,0.15,1.4223992824554443,1719583846.986963,200.0,20.0,4.321928094887363
152,participant2,mouse_latency,0.15,2.3482649326324463,1719583850.857582,275.0,20.0,4.78135971352466
153,participant2,mouse_latency,0.15,1.4536988735198975,1719583852.31257,275.0,20.0,4.78135971352466
154,participant2,mouse_latency,0.15,1.8999662399291992,1719583854.2223701,275.0,20.0,4.78135971352466
155,participant2,mouse_latency,0.15,1.339979887008667,1719583855.56412,275.0,20.0,4.78135971352466
156,participant2,mouse_latency,0.15,2.831511974334717,1719583858.39694,275.0,20.0,4.78135971352466
157,participant2,mouse_latency,0.15,1.5978779792785645,1719583859.99632,275.0,20.0,4.78135971352466
158,participant2,mouse_latency,0.15,1.2653939723968506,1719583861.2725482,275.0,20.0,4.78135971352466
159,participant2,mouse_latency,0.15,1.454603672027588,1719583862.72853,275.0,20.0,4.78135971352466
160,participant2,mouse_latency,0.15,1.2668461799621582,1719583864.0189922,275.0,20.0,4.78135971352466
162,participant2,mouse_latency,0.15,1.164052963256836,1719583866.200758,200.0,50.0,3.0
163,participant2,mouse_latency,0.15,1.461561918258667,1719583867.663811,200.0,50.0,3.0
164,participant2,mouse_latency,0.15,0.8988029956817627,1719583868.5801978,200.0,50.0,3.0
165,participant2,mouse_latency,0.15,1.080725908279419,1719583869.667083,200.0,50.0,3.0
166,participant2,mouse_latency,0.15,1.1769700050354004,1719583870.870662,200.0,50.0,3.0
167,participant2,mouse_latency,0.15,0.9243309497833252,1719583871.803519,200.0,50.0,3.0
168,participant2,mouse_latency,0.15,1.0240252017974854,1719583872.828641,200.0,50.0,3.0
169,participant2,mouse_latency,0.15,1.5834708213806152,1719583874.427338,200.0,50.0,3.0
170,participant2,mouse_latency,0.15,0.8823912143707275,1719583875.313129,200.0,50.0,3.0
172,participant2,mouse_latency,0.15,1.503999948501587,1719583878.295567,200.0,35.0,3.5145731728297585
173,participant2,mouse_latency,0.15,0.9982481002807617,1719583879.3117719,200.0,35.0,3.5145731728297585
174,participant2,mouse_latency,0.15,1.015653133392334,1719583880.353716,200.0,35.0,3.5145731728297585
175,participant2,mouse_latency,0.15,0.8904001712799072,1719583881.254067,200.0,35.0,3.5145731728297585
176,participant2,mouse_latency,0.15,0.9227471351623535,1719583882.178157,200.0,35.0,3.5145731728297585
177,participant2,mouse_latency,0.15,1.316519021987915,1719583883.496386,200.0,35.0,3.5145731728297585
178,participant2,mouse_latency,0.15,1.1126370429992676,1719583884.611083,200.0,35.0,3.5145731728297585
179,participant2,mouse_latency,0.15,0.9158642292022705,1719583885.539945,200.0,35.0,3.5145731728297585
180,participant2,mouse_latency,0.15,1.586716890335083,1719583887.1278021,200.0,35.0,3.5145731728297585
182,participant2,mouse_latency,0.15,1.5621418952941895,1719583890.4560509,275.0,50.0,3.4594316186372973
183,participant2,mouse_latency,0.15,1.2882359027862549,1719583891.7455528,275.0,50.0,3.4594316186372973
184,participant2,mouse_latency,0.15,1.3473939895629883,1719583893.1003242,275.0,50.0,3.4594316186372973
185,participant2,mouse_latency,0.15,1.4766249656677246,1719583894.5851488,275.0,50.0,3.4594316186372973
186,participant2,mouse_latency,0.15,1.0227408409118652,1719583895.609549,275.0,50.0,3.4594316186372973
187,participant2,mouse_latency,0.15,0.9675099849700928,1719583896.5784268,275.0,50.0,3.4594316186372973
188,participant2,mouse_latency,0.15,1.4805293083190918,1719583898.060576,275.0,50.0,3.4594316186372973
189,participant2,mouse_latency,0.15,0.9981808662414551,1719583899.073559,275.0,50.0,3.4594316186372973
190,participant2,mouse_latency,0.15,1.3861260414123535,1719583900.469086,275.0,50.0,3.4594316186372973
192,participant2,mouse_latency,0.15,1.913546085357666,1719583903.57879,350.0,50.0,3.807354922057604
193,participant2,mouse_latency,0.15,1.8144590854644775,1719583905.419877,350.0,50.0,3.807354922057604
194,participant2,mouse_latency,0.15,0.9561872482299805,1719583906.377274,350.0,50.0,3.807354922057604
195,participant2,mouse_latency,0.15,1.1824219226837158,1719583907.579114,350.0,50.0,3.807354922057604
196,participant2,mouse_latency,0.15,1.480309009552002,1719583909.0784261,350.0,50.0,3.807354922057604
197,participant2,mouse_latency,0.15,1.328789234161377,1719583910.436137,350.0,50.0,3.807354922057604
198,participant2,mouse_latency,0.15,1.0893051624298096,1719583911.527099,350.0,50.0,3.807354922057604
199,participant2,mouse_latency,0.15,1.7328672409057617,1719583913.2614841,350.0,50.0,3.807354922057604
200,participant2,mouse_latency,0.15,2.197701930999756,1719583915.478156,350.0,50.0,3.807354922057604
202,participant2,mouse_latency,0.15,2.0296618938446045,1719583919.327242,350.0,35.0,4.321928094887363
203,participant2,mouse_latency,0.15,1.8632287979125977,1719583921.2033112,350.0,35.0,4.321928094887363
204,participant2,mouse_latency,0.15,1.9043588638305664,1719583923.109463,350.0,35.0,4.321928094887363
205,participant2,mouse_latency,0.15,1.098701000213623,1719583924.209878,350.0,35.0,4.321928094887363
206,participant2,mouse_latency,0.15,1.0160038471221924,1719583925.252918,350.0,35.0,4.321928094887363
207,participant2,mouse_latency,0.15,1.2724940776824951,1719583926.535582,350.0,35.0,4.321928094887363
208,participant2,mouse_latency,0.15,2.206737995147705,1719583928.750571,350.0,35.0,4.321928094887363
209,participant2,mouse_latency,0.15,1.6057989597320557,1719583930.371339,350.0,35.0,4.321928094887363
210,participant2,mouse_latency,0.15,1.6366851329803467,1719583932.0091012,350.0,35.0,4.321928094887363
212,participant2,mouse_latency,0.15,1.480747938156128,1719583934.827183,275.0,35.0,3.9740047914670553
213,participant2,mouse_latency,0.15,1.2954518795013428,1719583936.1438138,275.0,35.0,3.9740047914670553
214,participant2,mouse_latency,0.15,1.1131081581115723,1719583937.258104,275.0,35.0,3.9740047914670553
215,participant2,mouse_latency,0.15,0.9816839694976807,1719583938.245858,275.0,35.0,3.9740047914670553
216,participant2,mouse_latency,0.15,1.2284460067749023,1719583939.495313,275.0,35.0,3.9740047914670553
217,participant2,mouse_latency,0.15,1.143401861190796,1719583940.653503,275.0,35.0,3.9740047914670553
218,participant2,mouse_latency,0.15,1.0208032131195068,1719583941.688908,275.0,35.0,3.9740047914670553
219,participant2,mouse_latency,0.15,1.8514330387115479,1719583943.544153,275.0,35.0,3.9740047914670553
220,participant2,mouse_latency,0.15,1.5134170055389404,1719583945.077209,275.0,35.0,3.9740047914670553
222,participant2,mouse_latency,0.15,1.809441089630127,1719583948.753664,350.0,20.0,5.129283016944966
223,participant2,mouse_latency,0.15,1.2858591079711914,1719583950.04723,350.0,20.0,5.129283016944966
224,participant2,mouse_latency,0.15,1.6102278232574463,1719583951.6800928,350.0,20.0,5.129283016944966
225,participant2,mouse_latency,0.15,1.7770922183990479,1719583953.4588811,350.0,20.0,5.129283016944966
226,participant2,mouse_latency,0.15,1.497422695159912,1719583954.957678,350.0,20.0,5.129283016944966
227,participant2,mouse_latency,0.15,1.4477598667144775,1719583956.41518,350.0,20.0,5.129283016944966
228,participant2,mouse_latency,0.15,1.7396910190582275,1719583958.1703491,350.0,20.0,5.129283016944966
229,participant2,mouse_latency,0.15,1.8689899444580078,1719583960.0611231,350.0,20.0,5.129283016944966
230,participant2,mouse_latency,0.15,1.677501916885376,1719583961.747421,350.0,20.0,5.129283016944966
232,participant2,mouse_latency,0.15,2.620835065841675,1719583965.990906,200.0,20.0,4.321928094887363
233,participant2,mouse_latency,0.15,1.0817430019378662,1719583967.0957818,200.0,20.0,4.321928094887363
234,participant2,mouse_latency,0.15,1.192337989807129,1719583968.28941,200.0,20.0,4.321928094887363
235,participant2,mouse_latency,0.15,2.3494579792022705,1719583970.640435,200.0,20.0,4.321928094887363
236,participant2,mouse_latency,0.15,1.9978282451629639,1719583972.6408849,200.0,20.0,4.321928094887363
237,participant2,mouse_latency,0.15,1.7488253116607666,1719583974.4044192,200.0,20.0,4.321928094887363
238,participant2,mouse_latency,0.15,0.9838390350341797,1719583975.393331,200.0,20.0,4.321928094887363
239,participant2,mouse_latency,0.15,1.6279699802398682,1719583977.03762,200.0,20.0,4.321928094887363
240,participant2,mouse_latency,0.15,1.4330768585205078,1719583978.489117,200.0,20.0,4.321928094887363
242,participant2,mouse_latency,0.15,2.0278871059417725,1719583981.754605,275.0,20.0,4.78135971352466
243,participant2,mouse_latency,0.15,1.565999984741211,1719583983.348226,275.0,20.0,4.78135971352466
244,participant2,mouse_latency,0.15,1.8234398365020752,1719583985.173663,275.0,20.0,4.78135971352466
245,participant2,mouse_latency,0.15,1.33109712600708,1719583986.5322912,275.0,20.0,4.78135971352466
246,participant2,mouse_latency,0.15,1.656510829925537,1719583988.190916,275.0,20.0,4.78135971352466
247,participant2,mouse_latency,0.15,1.3958959579467773,1719583989.60563,275.0,20.0,4.78135971352466
248,participant2,mouse_latency,0.15,1.3981292247772217,1719583991.0225961,275.0,20.0,4.78135971352466
249,participant2,mouse_latency,0.15,2.2144272327423096,1719583993.238654,275.0,20.0,4.78135971352466
250,participant2,mouse_latency,0.15,1.2976009845733643,1719583994.5416262,275.0,20.0,4.78135971352466
252,participant2,mouse_latency,0.15,1.3285653591156006,1719583996.987582,200.0,50.0,3.0
253,participant2,mouse_latency,0.15,1.7829620838165283,1719583998.788587,200.0,50.0,3.0
254,participant2,mouse_latency,0.15,1.3808350563049316,1719584000.171128,200.0,50.0,3.0
255,participant2,mouse_latency,0.15,1.3013629913330078,1719584001.483308,200.0,50.0,3.0
256,participant2,mouse_latency,0.15,0.8534138202667236,1719584002.362127,200.0,50.0,3.0
257,participant2,mouse_latency,0.15,0.9229202270507812,1719584003.287531,200.0,50.0,3.0
258,participant2,mouse_latency,0.15,1.0011773109436035,1719584004.308724,200.0,50.0,3.0
259,participant2,mouse_latency,0.15,1.3949272632598877,1719584005.713998,200.0,50.0,3.0
260,participant2,mouse_latency,0.15,1.4075100421905518,1719584007.122705,200.0,50.0,3.0
262,participant2,mouse_latency,0.15,1.3754510879516602,1719584009.6277618,200.0,35.0,3.5145731728297585
263,participant2,mouse_latency,0.15,1.3755629062652588,1719584011.0052109,200.0,35.0,3.5145731728297585
264,participant2,mouse_latency,0.15,1.1808421611785889,1719584012.187468,200.0,35.0,3.5145731728297585
265,participant2,mouse_latency,0.15,1.366344928741455,1719584013.577277,200.0,35.0,3.5145731728297585
266,participant2,mouse_latency,0.15,0.9417331218719482,1719584014.523461,200.0,35.0,3.5145731728297585
267,participant2,mouse_latency,0.15,1.3299272060394287,1719584015.8545868,200.0,35.0,3.5145731728297585
268,participant2,mouse_latency,0.15,1.4815311431884766,1719584017.3453922,200.0,35.0,3.5145731728297585
269,participant2,mouse_latency,0.15,2.34012770652771,1719584019.6874828,200.0,35.0,3.5145731728297585
270,participant2,mouse_latency,0.15,1.0151541233062744,1719584020.721,200.0,35.0,3.5145731728297585
