59,participant3,mouse_latency,0.15,1.1416308879852295,1719588326.412964,200.0,20.0,4.321928094887363
60,participant3,mouse_latency,0.15,1.1092638969421387,1719588327.535889,200.0,20.0,4.321928094887363
62,participant3,mouse_latency,0.15,1.5172300338745117,1719588330.483412,275.0,20.0,4.78135971352466
63,participant3,mouse_latency,0.15,1.6536369323730469,1719588332.14872,275.0,20.0,4.78135971352466
64,participant3,mouse_latency,0.15,1.272887945175171,1719588333.442163,275.0,20.0,4.78135971352466
65,participant3,mouse_latency,0.15,1.1961147785186768,1719588334.639487,275.0,20.0,4.78135971352466
66,participant3,mouse_latency,0.15,1.2651729583740234,1719588335.931488,275.0,20.0,4.78135971352466
67,participant3,mouse_latency,0.15,1.2231700420379639,1719588337.1662772,275.0,20.0,4.78135971352466
68,participant3,mouse_latency,0.15,1.6048970222473145,1719588338.773823,275.0,20.0,4.78135971352466
69,participant3,mouse_latency,0.15,1.3803269863128662,1719588340.169696,275.0,20.0,4.78135971352466
70,participant3,mouse_latency,0.15,1.251136064529419,1719588341.421937,275.0,20.0,4.78135971352466
72,participant3,mouse_latency,0.15,1.0338900089263916,1719588343.432003,200.0,50.0,3.0
73,participant3,mouse_latency,0.15,1.7729978561401367,1719588345.20855,200.0,50.0,3.0
74,participant3,mouse_latency,0.15,0.6960508823394775,1719588345.906605,200.0,50.0,3.0
75,participant3,mouse_latency,0.15,1.212676763534546,1719588347.1229591,200.0,50.0,3.0
76,participant3,mouse_latency,0.15,0.7480959892272949,1719588347.887552,200.0,50.0,3.0
77,participant3,mouse_latency,0.15,0.8497679233551025,1719588348.753713,200.0,50.0,3.0
78,participant3,mouse_latency,0.15,1.06764817237854,1719588349.833318,200.0,50.0,3.0
79,participant3,mouse_latency,0.15,0.820343017578125,1719588350.6553621,200.0,50.0,3.0
80,participant3,mouse_latency,0.15,0.7986178398132324,1719588351.465455,200.0,50.0,3.0
82,participant3,mouse_latency,0.15,0.9582040309906006,1719588353.491864,200.0,35.0,3.5145731728297585
83,participant3,mouse_latency,0.15,1.061694860458374,1719588354.5710511,200.0,35.0,3.5145731728297585
84,participant3,mouse_latency,0.15,1.0841457843780518,1719588355.6567318,200.0,35.0,3.5145731728297585
85,participant3,mouse_latency,0.15,0.8790981769561768,1719588356.5499158,200.0,35.0,3.5145731728297585
86,participant3,mouse_latency,0.15,0.9530181884765625,1719588357.5059571,200.0,35.0,3.5145731728297585
87,participant3,mouse_latency,0.15,0.8151371479034424,1719588358.3222458,200.0,35.0,3.5145731728297585
88,participant3,mouse_latency,0.15,1.0643372535705566,1719588359.398762,200.0,35.0,3.5145731728297585
89,participant3,mouse_latency,0.15,1.1387879848480225,1719588360.538851,200.0,35.0,3.5145731728297585
90,participant3,mouse_latency,0.15,0.8806116580963135,1719588361.421982,200.0,35.0,3.5145731728297585
92,participant3,mouse_latency,0.15,1.1972789764404297,1719588363.964988,275.0,50.0,3.4594316186372973
93,participant3,mouse_latency,0.15,0.8897240161895752,1719588364.864758,275.0,50.0,3.4594316186372973
94,participant3,mouse_latency,0.15,0.8213279247283936,1719588365.697877,275.0,50.0,3.4594316186372973
95,participant3,mouse_latency,0.15,0.9904119968414307,1719588366.697422,275.0,50.0,3.4594316186372973
96,participant3,mouse_latency,0.15,1.1566519737243652,1719588367.880735,275.0,50.0,3.4594316186372973
97,participant3,mouse_latency,0.15,1.6395697593688965,1719588369.5213451,275.0,50.0,3.4594316186372973
98,participant3,mouse_latency,0.15,1.4487297534942627,1719588370.9847949,275.0,50.0,3.4594316186372973
99,participant3,mouse_latency,0.15,0.9693319797515869,1719588371.955265,275.0,50.0,3.4594316186372973
100,participant3,mouse_latency,0.15,0.9636900424957275,1719588372.941956,275.0,50.0,3.4594316186372973
102,participant3,mouse_latency,0.15,1.1996440887451172,1719588375.1251929,350.0,50.0,3.807354922057604
103,participant3,mouse_latency,0.15,0.944464921951294,1719588376.070875,350.0,50.0,3.807354922057604
104,participant3,mouse_latency,0.15,1.0316519737243652,1719588377.103987,350.0,50.0,3.807354922057604
105,participant3,mouse_latency,0.15,0.9662508964538574,1719588378.0736692,350.0,50.0,3.807354922057604
106,participant3,mouse_latency,0.15,1.0463597774505615,1719588379.131006,350.0,50.0,3.807354922057604
107,participant3,mouse_latency,0.15,0.8715469837188721,1719588380.018455,350.0,50.0,3.807354922057604
108,participant3,mouse_latency,0.15,1.0511960983276367,1719588381.086947,350.0,50.0,3.807354922057604
109,participant3,mouse_latency,0.15,1.4480597972869873,1719588382.538157,350.0,50.0,3.807354922057604
110,participant3,mouse_latency,0.15,0.9975028038024902,1719588383.5386739,350.0,50.0,3.807354922057604
112,participant3,mouse_latency,0.15,1.2223868370056152,1719588385.99729,350.0,35.0,4.321928094887363
113,participant3,mouse_latency,0.15,1.0549900531768799,1719588387.073405,350.0,35.0,4.321928094887363
114,participant3,mouse_latency,0.15,1.0798730850219727,1719588388.175287,350.0,35.0,4.321928094887363
115,participant3,mouse_latency,0.15,1.460766077041626,1719588389.647947,350.0,35.0,4.321928094887363
116,participant3,mouse_latency,0.15,1.5050129890441895,1719588391.1673338,350.0,35.0,4.321928094887363
117,participant3,mouse_latency,0.15,1.317336082458496,1719588392.498077,350.0,35.0,4.321928094887363
118,participant3,mouse_latency,0.15,1.0551321506500244,1719588393.554877,350.0,35.0,4.321928094887363
119,participant3,mouse_latency,0.15,1.0311999320983887,1719588394.599006,350.0,35.0,4.321928094887363
120,participant3,mouse_latency,0.15,0.9218182563781738,1719588395.546491,350.0,35.0,4.321928094887363
122,participant3,mouse_latency,0.15,1.2703831195831299,1719588398.170023,275.0,35.0,3.9740047914670553
123,participant3,mouse_latency,0.15,0.9661402702331543,1719588399.142844,275.0,35.0,3.9740047914670553
124,participant3,mouse_latency,0.15,1.0602102279663086,1719588400.214704,275.0,35.0,3.9740047914670553
125,participant3,mouse_latency,0.15,1.0541510581970215,1719588401.2702029,275.0,35.0,3.9740047914670553
126,participant3,mouse_latency,0.15,1.433009147644043,1719588402.7144902,275.0,35.0,3.9740047914670553
127,participant3,mouse_latency,0.15,1.0547571182250977,1719588403.770869,275.0,35.0,3.9740047914670553
128,participant3,mouse_latency,0.15,1.2976899147033691,1719588405.069616,275.0,35.0,3.9740047914670553
129,participant3,mouse_latency,0.15,1.14935302734375,1719588406.242877,275.0,35.0,3.9740047914670553
130,participant3,mouse_latency,0.15,0.8420310020446777,1719588407.097595,275.0,35.0,3.9740047914670553
132,participant3,mouse_latency,0.15,2.3295109272003174,1719588410.870664,350.0,20.0,5.129283016944966
133,participant3,mouse_latency,0.15,1.847702980041504,1719588412.719349,350.0,20.0,5.129283016944966
134,participant3,mouse_latency,0.15,1.3495750427246094,1719588414.070136,350.0,20.0,5.129283016944966
135,participant3,mouse_latency,0.15,1.1817879676818848,1719588415.265326,350.0,20.0,5.129283016944966
136,participant3,mouse_latency,0.15,1.7354249954223633,1719588417.008522,350.0,20.0,5.129283016944966
137,participant3,mouse_latency,0.15,2.176063060760498,1719588419.2035189,350.0,20.0,5.129283016944966
138,participant3,mouse_latency,0.15,1.5652930736541748,1719588420.770696,350.0,20.0,5.129283016944966
139,participant3,mouse_latency,0.15,1.3482460975646973,1719588422.1316,350.0,20.0,5.129283016944966
140,participant3,mouse_latency,0.15,1.63493013381958,1719588423.769957,350.0,20.0,5.129283016944966
142,participant3,mouse_latency,0.15,1.3967852592468262,1719588426.796524,200.0,20.0,4.321928094887363
143,participant3,mouse_latency,0.15,1.238041877746582,1719588428.0478442,200.0,20.0,4.321928094887363
144,participant3,mouse_latency,0.15,1.369391679763794,1719588429.441642,200.0,20.0,4.321928094887363
145,participant3,mouse_latency,0.15,1.2088069915771484,1719588430.679163,200.0,20.0,4.321928094887363
146,participant3,mouse_latency,0.15,1.0224459171295166,1719588431.725137,200.0,20.0,4.321928094887363
147,participant3,mouse_latency,0.15,1.126560926437378,1719588432.853586,200.0,20.0,4.321928094887363
148,participant3,mouse_latency,0.15,1.3472769260406494,1719588434.216131,200.0,20.0,4.321928094887363
149,participant3,mouse_latency,0.15,1.0520248413085938,1719588435.282443,200.0,20.0,4.321928094887363
150,participant3,mouse_latency,0.15,1.4682700634002686,1719588436.778791,200.0,20.0,4.321928094887363
152,participant3,mouse_latency,0.15,1.5494170188903809,1719588439.511498,275.0,20.0,4.78135971352466
153,participant3,mouse_latency,0.15,1.5538671016693115,1719588441.067105,275.0,20.0,4.78135971352466
154,participant3,mouse_latency,0.15,1.4665091037750244,1719588442.54862,275.0,20.0,4.78135971352466
155,participant3,mouse_latency,0.15,1.5182621479034424,1719588444.0798678,275.0,20.0,4.78135971352466
156,participant3,mouse_latency,0.15,1.2696499824523926,1719588445.3517828,275.0,20.0,4.78135971352466
157,participant3,mouse_latency,0.15,1.465102195739746,1719588446.833278,275.0,20.0,4.78135971352466
158,participant3,mouse_latency,0.15,1.434861183166504,1719588448.273107,275.0,20.0,4.78135971352466
159,participant3,mouse_latency,0.15,1.4443151950836182,1719588449.718774,275.0,20.0,4.78135971352466
160,participant3,mouse_latency,0.15,3.6681787967681885,1719588453.396134,275.0,20.0,4.78135971352466
162,participant3,mouse_latency,0.15,0.8477520942687988,1719588455.207995,200.0,50.0,3.0
163,participant3,mouse_latency,0.15,0.9636681079864502,1719588456.187443,200.0,50.0,3.0
164,participant3,mouse_latency,0.15,1.0536251068115234,1719588457.24445,200.0,50.0,3.0
165,participant3,mouse_latency,0.15,1.3786089420318604,1719588458.628453,200.0,50.0,3.0
166,participant3,mouse_latency,0.15,1.061486005783081,1719588459.709276,200.0,50.0,3.0
167,participant3,mouse_latency,0.15,0.9806709289550781,1719588460.692427,200.0,50.0,3.0
168,participant3,mouse_latency,0.15,1.1147828102111816,1719588461.8259861,200.0,50.0,3.0
169,participant3,mouse_latency,0.15,0.8821649551391602,1719588462.716251,200.0,50.0,3.0
170,participant3,mouse_latency,0.15,1.0584843158721924,1719588463.7891111,200.0,50.0,3.0
172,participant3,mouse_latency,0.15,1.2096660137176514,1719588466.024857,200.0,35.0,3.5145731728297585
173,participant3,mouse_latency,0.15,1.2495288848876953,1719588467.284539,200.0,35.0,3.5145731728297585
174,participant3,mouse_latency,0.15,1.0401079654693604,1719588468.3266618,200.0,35.0,3.5145731728297585
175,participant3,mouse_latency,0.15,0.8315548896789551,1719588469.162289,200.0,35.0,3.5145731728297585
176,participant3,mouse_latency,0.15,2.129365921020508,1719588471.312862,200.0,35.0,3.5145731728297585
177,participant3,mouse_latency,0.15,1.1468510627746582,1719588472.461725,200.0,35.0,3.5145731728297585
178,participant3,mouse_latency,0.15,1.1806697845458984,1719588473.663886,200.0,35.0,3.5145731728297585
179,participant3,mouse_latency,0.15,1.0601391792297363,1719588474.732662,200.0,35.0,3.5145731728297585
180,participant3,mouse_latency,0.15,0.7105960845947266,1719588475.444536,200.0,35.0,3.5145731728297585
182,participant3,mouse_latency,0.15,0.8630220890045166,1719588477.145087,275.0,50.0,3.4594316186372973
183,participant3,mouse_latency,0.15,1.0149009227752686,1719588478.1610198,275.0,50.0,3.4594316186372973
184,participant3,mouse_latency,0.15,0.8513281345367432,1719588479.014107,275.0,50.0,3.4594316186372973
185,participant3,mouse_latency,0.15,0.8794410228729248,1719588479.90922,275.0,50.0,3.4594316186372973
186,participant3,mouse_latency,0.15,1.0027430057525635,1719588480.9217799,275.0,50.0,3.4594316186372973
187,participant3,mouse_latency,0.15,1.0882933139801025,1719588482.025426,275.0,50.0,3.4594316186372973
188,participant3,mouse_latency,0.15,1.5518269538879395,1719588483.578893,275.0,50.0,3.4594316186372973
189,participant3,mouse_latency,0.15,0.9134809970855713,1719588484.499532,275.0,50.0,3.4594316186372973
190,participant3,mouse_latency,0.15,0.8453159332275391,1719588485.357596,275.0,50.0,3.4594316186372973
192,participant3,mouse_latency,0.15,1.174156665802002,1719588487.6299891,350.0,50.0,3.807354922057604
193,participant3,mouse_latency,0.15,1.0146160125732422,1719588488.650913,350.0,50.0,3.807354922057604
194,participant3,mouse_latency,0.15,1.0245521068572998,1719588489.6854348,350.0,50.0,3.807354922057604
195,participant3,mouse_latency,0.15,0.9922339916229248,1719588490.700067,350.0,50.0,3.807354922057604
196,participant3,mouse_latency,0.15,1.0768940448760986,1719588491.8017678,350.0,50.0,3.807354922057604
197,participant3,mouse_latency,0.15,1.3087961673736572,1719588493.1165671,350.0,50.0,3.807354922057604
198,participant3,mouse_latency,0.15,1.1274588108062744,1719588494.2537978,350.0,50.0,3.807354922057604
199,participant3,mouse_latency,0.15,1.4559831619262695,1719588495.716065,350.0,50.0,3.807354922057604
200,participant3,mouse_latency,0.15,1.5779399871826172,1719588497.2956648,350.0,50.0,3.807354922057604
202,participant3,mouse_latency,0.15,1.618283748626709,1719588500.7017632,350.0,35.0,4.321928094887363
203,participant3,mouse_latency,0.15,1.0594408512115479,1719588501.7625659,350.0,35.0,4.321928094887363
204,participant3,mouse_latency,0.15,1.2823421955108643,1719588503.052994,350.0,35.0,4.321928094887363
205,participant3,mouse_latency,0.15,1.4897658824920654,1719588504.547611,350.0,35.0,4.321928094887363
206,participant3,mouse_latency,0.15,1.2130780220031738,1719588505.785973,350.0,35.0,4.321928094887363
207,participant3,mouse_latency,0.15,1.0747959613800049,1719588506.87772,350.0,35.0,4.321928094887363
208,participant3,mouse_latency,0.15,1.2826850414276123,1719588508.161899,350.0,35.0,4.321928094887363
209,participant3,mouse_latency,0.15,1.21571683883667,1719588509.3789399,350.0,35.0,4.321928094887363
210,participant3,mouse_latency,0.15,1.114544153213501,1719588510.494653,350.0,35.0,4.321928094887363
212,participant3,mouse_latency,0.15,1.3913788795471191,1719588513.3925629,275.0,35.0,3.9740047914670553
213,participant3,mouse_latency,0.15,1.4173717498779297,1719588514.811231,275.0,35.0,3.9740047914670553
214,participant3,mouse_latency,0.15,1.1154720783233643,1719588515.93252,275.0,35.0,3.9740047914670553
215,participant3,mouse_latency,0.15,1.4441039562225342,1719588517.377981,275.0,35.0,3.9740047914670553
216,participant3,mouse_latency,0.15,1.5804400444030762,1719588518.971387,275.0,35.0,3.9740047914670553
217,participant3,mouse_latency,0.15,1.0054540634155273,1719588519.9955242,275.0,35.0,3.9740047914670553
218,participant3,mouse_latency,0.15,0.9144368171691895,1719588520.9167109,275.0,35.0,3.9740047914670553
219,participant3,mouse_latency,0.15,1.2768919467926025,1719588522.194815,275.0,35.0,3.9740047914670553
220,participant3,mouse_latency,0.15,1.1163418292999268,1719588523.325956,275.0,35.0,3.9740047914670553
222,participant3,mouse_latency,0.15,2.26456880569458,1719588527.149698,350.0,20.0,5.129283016944966
223,participant3,mouse_latency,0.15,1.9931871891021729,1719588529.1529799,350.0,20.0,5.129283016944966
224,participant3,mouse_latency,0.15,1.923295021057129,1719588531.092528,350.0,20.0,5.129283016944966
225,participant3,mouse_latency,0.15,1.366504192352295,1719588532.476319,350.0,20.0,5.129283016944966
226,participant3,mouse_latency,0.15,1.233557939529419,1719588533.721638,350.0,20.0,5.129283016944966
227,participant3,mouse_latency,0.15,1.2717690467834473,1719588535.0029628,350.0,20.0,5.129283016944966
228,participant3,mouse_latency,0.15,2.456460952758789,1719588537.46106,350.0,20.0,5.129283016944966
229,participant3,mouse_latency,0.15,2.1321330070495605,1719588539.6090372,350.0,20.0,5.129283016944966
230,participant3,mouse_latency,0.15,1.3997588157653809,1719588541.025821,350.0,20.0,5.129283016944966
232,participant3,mouse_latency,0.15,1.6148648262023926,1719588544.801847,200.0,20.0,4.321928094887363
233,participant3,mouse_latency,0.15,1.6738049983978271,1719588546.477706,200.0,20.0,4.321928094887363
234,participant3,mouse_latency,0.15,1.4647550582885742,1719588547.951592,200.0,20.0,4.321928094887363
235,participant3,mouse_latency,0.15,1.6577191352844238,1719588549.610652,200.0,20.0,4.321928094887363
236,participant3,mouse_latency,0.15,1.6472220420837402,1719588551.261385,200.0,20.0,4.321928094887363
237,participant3,mouse_latency,0.15,1.4810712337493896,1719588552.758762,200.0,20.0,4.321928094887363
238,participant3,mouse_latency,0.15,1.3837659358978271,1719588554.1625059,200.0,20.0,4.321928094887363
239,participant3,mouse_latency,0.15,0.9298200607299805,1719588555.109055,200.0,20.0,4.321928094887363
240,participant3,mouse_latency,0.15,0.9665288925170898,1719588556.087157,200.0,20.0,4.321928094887363
242,participant3,mouse_latency,0.15,1.2816052436828613,1719588558.6848,275.0,20.0,4.78135971352466
243,participant3,mouse_latency,0.15,1.3402900695800781,1719588560.026589,275.0,20.0,4.78135971352466
244,participant3,mouse_latency,0.15,2.2157130241394043,1719588562.2511518,275.0,20.0,4.78135971352466
245,participant3,mouse_latency,0.15,1.3244071006774902,1719588563.5779562,275.0,20.0,4.78135971352466
246,participant3,mouse_latency,0.15,1.2633168697357178,1719588564.8422499,275.0,20.0,4.78135971352466
247,participant3,mouse_latency,0.15,0.9353013038635254,1719588565.778763,275.0,20.0,4.78135971352466
248,participant3,mouse_latency,0.15,1.21219801902771,1719588566.999588,275.0,20.0,4.78135971352466
249,participant3,mouse_latency,0.15,1.5424237251281738,1719588568.543222,275.0,20.0,4.78135971352466
250,participant3,mouse_latency,0.15,1.3318510055541992,1719588569.878175,275.0,20.0,4.78135971352466
252,participant3,mouse_latency,0.15,0.7301759719848633,1719588571.747388,200.0,50.0,3.0
253,participant3,mouse_latency,0.15,0.9611721038818359,1719588572.7098281,200.0,50.0,3.0
254,participant3,mouse_latency,0.15,0.6812698841094971,1719588573.411198,200.0,50.0,3.0
255,participant3,mouse_latency,0.15,0.8483600616455078,1719588574.265876,200.0,50.0,3.0
256,participant3,mouse_latency,0.15,0.7097249031066895,1719588574.976746,200.0,50.0,3.0
257,participant3,mouse_latency,0.15,0.7476847171783447,1719588575.743407,200.0,50.0,3.0
258,participant3,mouse_latency,0.15,0.7307589054107666,1719588576.495036,200.0,50.0,3.0
259,participant3,mouse_latency,0.15,0.847999095916748,1719588577.360706,200.0,50.0,3.0
260,participant3,mouse_latency,0.15,0.9304709434509277,1719588578.295611,200.0,50.0,3.0
262,participant3,mouse_latency,0.15,1.2094404697418213,1719588580.4438882,200.0,35.0,3.5145731728297585
263,participant3,mouse_latency,0.15,0.7976770401000977,1719588581.242704,200.0,35.0,3.5145731728297585
264,participant3,mouse_latency,0.15,0.8490359783172607,1719588582.119894,200.0,35.0,3.5145731728297585
265,participant3,mouse_latency,0.15,0.7222201824188232,1719588582.862284,200.0,35.0,3.5145731728297585
266,participant3,mouse_latency,0.15,0.8941938877105713,1719588583.785092,200.0,35.0,3.5145731728297585
267,participant3,mouse_latency,0.15,0.8568427562713623,1719588584.643281,200.0,35.0,3.5145731728297585
268,participant3,mouse_latency,0.15,0.797605037689209,1719588585.4613981,200.0,35.0,3.5145731728297585
269,participant3,mouse_latency,0.15,1.1297688484191895,1719588586.592476,200.0,35.0,3.5145731728297585
270,participant3,mouse_latency,0.15,1.0317091941833496,1719588587.631513,200.0,35.0,3.5145731728297585
