38,participant3,gesture,0.0,1.3863699436187744,1719587725.2028868,275.0,35.0,3.9740047914670553
39,participant3,gesture,0.0,1.637284278869629,1719587726.868963,275.0,35.0,3.9740047914670553
40,participant3,gesture,0.0,1.2538399696350098,1719587728.134927,275.0,35.0,3.9740047914670553
42,participant3,gesture,0.0,1.7709400653839111,1719587731.86732,350.0,20.0,5.129283016944966
43,participant3,gesture,0.0,1.7223739624023438,1719587733.6017122,350.0,20.0,5.129283016944966
44,participant3,gesture,0.0,3.554466724395752,1719587737.163635,350.0,20.0,5.129283016944966
45,participant3,gesture,0.0,2.959095001220703,1719587740.129633,350.0,20.0,5.129283016944966
46,participant3,gesture,0.0,2.326378107070923,1719587742.462527,350.0,20.0,5.129283016944966
47,participant3,gesture,0.0,2.259567975997925,1719587744.7297769,350.0,20.0,5.129283016944966
48,participant3,gesture,0.0,2.393273115158081,1719587747.1263711,350.0,20.0,5.129283016944966
49,participant3,gesture,0.0,4.462538957595825,1719587751.591936,350.0,20.0,5.129283016944966
50,participant3,gesture,0.0,2.2640669345855713,1719587753.857604,350.0,20.0,5.129283016944966
52,participant3,gesture,0.0,2.530961275100708,1719587757.99,200.0,20.0,4.321928094887363
53,participant3,gesture,0.0,1.59791898727417,1719587759.589195,200.0,20.0,4.321928094887363
54,participant3,gesture,0.0,1.4662539958953857,1719587761.056681,200.0,20.0,4.321928094887363
55,participant3,gesture,0.0,1.515484094619751,1719587762.5881212,200.0,20.0,4.321928094887363
56,participant3,gesture,0.0,1.7171640396118164,1719587764.320867,200.0,20.0,4.321928094887363
57,participant3,gesture,0.0,1.6509578227996826,1719587765.98607,200.0,20.0,4.321928094887363
58,participant3,gesture,0.0,0.9852969646453857,1719587766.986248,200.0,20.0,4.321928094887363
59,participant3,gesture,0.0,1.5019431114196777,1719587768.5192451,200.0,20.0,4.321928094887363
60,participant3,gesture,0.0,1.0356528759002686,1719587769.584034,200.0,20.0,4.321928094887363
62,participant3,gesture,0.0,1.9883639812469482,1719587773.0511591,275.0,20.0,4.78135971352466
63,participant3,gesture,0.0,2.1204259395599365,1719587775.1846,275.0,20.0,4.78135971352466
64,participant3,gesture,0.0,1.9867918491363525,1719587777.183775,275.0,20.0,4.78135971352466
65,participant3,gesture,0.0,1.6535730361938477,1719587778.8467999,275.0,20.0,4.78135971352466
66,participant3,gesture,0.0,1.7911651134490967,1719587780.650445,275.0,20.0,4.78135971352466
67,participant3,gesture,0.0,3.8039608001708984,1719587784.478347,275.0,20.0,4.78135971352466
68,participant3,gesture,0.0,1.9923789501190186,1719587786.4793541,275.0,20.0,4.78135971352466
69,participant3,gesture,0.0,1.5250036716461182,1719587788.01102,275.0,20.0,4.78135971352466
70,participant3,gesture,0.0,1.376589059829712,1719587789.408334,275.0,20.0,4.78135971352466
72,participant3,gesture,0.0,1.4626600742340088,1719587792.2745988,200.0,50.0,3.0
73,participant3,gesture,0.0,1.2636432647705078,1719587793.541227,200.0,50.0,3.0
74,participant3,gesture,0.0,1.1801390647888184,1719587794.740981,200.0,50.0,3.0
75,participant3,gesture,0.0,1.2467141151428223,1719587796.0062132,200.0,50.0,3.0
76,participant3,gesture,0.0,1.1316499710083008,1719587797.139897,200.0,50.0,3.0
77,participant3,gesture,0.0,0.7981200218200684,1719587797.939212,200.0,50.0,3.0
78,participant3,gesture,0.0,2.431757926940918,1719587800.37235,200.0,50.0,3.0
79,participant3,gesture,0.0,1.0484769344329834,1719587801.436759,200.0,50.0,3.0
80,participant3,gesture,0.0,1.383971929550171,1719587802.836582,200.0,50.0,3.0
82,participant3,gesture,0.0,1.0348451137542725,1719587805.101884,200.0,35.0,3.5145731728297585
83,participant3,gesture,0.0,1.3186211585998535,1719587806.43576,200.0,35.0,3.5145731728297585
84,participant3,gesture,0.0,1.3349719047546387,1719587807.7850828,200.0,35.0,3.5145731728297585
85,participant3,gesture,0.0,0.9022538661956787,1719587808.702857,200.0,35.0,3.5145731728297585
86,participant3,gesture,0.0,3.6510231494903564,1719587812.367968,200.0,35.0,3.5145731728297585
87,participant3,gesture,0.0,1.6522119045257568,1719587814.034252,200.0,35.0,3.5145731728297585
88,participant3,gesture,0.0,1.3194620609283447,1719587815.367378,200.0,35.0,3.5145731728297585
89,participant3,gesture,0.0,1.5862901210784912,1719587816.967252,200.0,35.0,3.5145731728297585
90,participant3,gesture,0.0,1.4525349140167236,1719587818.434166,200.0,35.0,3.5145731728297585
92,participant3,gesture,0.0,1.3653829097747803,1719587821.097642,275.0,50.0,3.4594316186372973
93,participant3,gesture,0.0,1.522423267364502,1719587822.630095,275.0,50.0,3.4594316186372973
94,participant3,gesture,0.0,4.323354005813599,1719587826.960208,275.0,50.0,3.4594316186372973
95,participant3,gesture,0.0,1.509458065032959,1719587828.492706,275.0,50.0,3.4594316186372973
96,participant3,gesture,0.0,1.7262358665466309,1719587830.227714,275.0,50.0,3.4594316186372973
97,participant3,gesture,0.0,1.525481939315796,1719587831.760004,275.0,50.0,3.4594316186372973
98,participant3,gesture,0.0,1.792975902557373,1719587833.55862,275.0,50.0,3.4594316186372973
99,participant3,gesture,0.0,1.5609872341156006,1719587835.124691,275.0,50.0,3.4594316186372973
100,participant3,gesture,0.0,1.3283019065856934,1719587836.457518,275.0,50.0,3.4594316186372973
102,participant3,gesture,0.0,6.130084037780762,1719587844.120521,350.0,50.0,3.807354922057604
103,participant3,gesture,0.0,1.7986490726470947,1719587845.9203808,350.0,50.0,3.807354922057604
104,participant3,gesture,0.0,1.9321730136871338,1719587847.853764,350.0,50.0,3.807354922057604
105,participant3,gesture,0.0,5.431580066680908,1719587853.315955,350.0,50.0,3.807354922057604
106,participant3,gesture,0.0,3.386121988296509,1719587856.715538,350.0,50.0,3.807354922057604
107,participant3,gesture,0.0,2.020108938217163,1719587858.750027,350.0,50.0,3.807354922057604
108,participant3,gesture,0.0,9.351669073104858,1719587868.11293,350.0,50.0,3.807354922057604
109,participant3,gesture,0.0,2.2543838024139404,1719587870.376917,350.0,50.0,3.807354922057604
110,participant3,gesture,0.0,1.7915370464324951,1719587872.175827,350.0,50.0,3.807354922057604
112,participant3,gesture,0.0,1.7245090007781982,1719587875.909683,350.0,35.0,4.321928094887363
113,participant3,gesture,0.0,1.974888801574707,1719587877.910013,350.0,35.0,4.321928094887363
114,participant3,gesture,0.0,1.7077181339263916,1719587879.639909,350.0,35.0,4.321928094887363
115,participant3,gesture,0.0,2.1777548789978027,1719587881.8387651,350.0,35.0,4.321928094887363
116,participant3,gesture,0.0,1.9948389530181885,1719587883.837014,350.0,35.0,4.321928094887363
117,participant3,gesture,0.0,1.7973277568817139,1719587885.63651,350.0,35.0,4.321928094887363
118,participant3,gesture,0.0,2.180891752243042,1719587887.8349729,350.0,35.0,4.321928094887363
119,participant3,gesture,0.0,1.6658461093902588,1719587889.5020401,350.0,35.0,4.321928094887363
120,participant3,gesture,0.0,1.4655208587646484,1719587890.969543,350.0,35.0,4.321928094887363
122,participant3,gesture,0.0,1.647947072982788,1719587894.034079,275.0,35.0,3.9740047914670553
123,participant3,gesture,0.0,1.3833110332489014,1719587895.4339368,275.0,35.0,3.9740047914670553
124,participant3,gesture,0.0,1.5662872791290283,1719587897.03161,275.0,35.0,3.9740047914670553
125,participant3,gesture,0.0,1.6188290119171143,1719587898.667348,275.0,35.0,3.9740047914670553
126,participant3,gesture,0.0,1.2496352195739746,1719587899.932797,275.0,35.0,3.9740047914670553
127,participant3,gesture,0.0,1.7340619564056396,1719587901.6680388,275.0,35.0,3.9740047914670553
128,participant3,gesture,0.0,1.715468168258667,1719587903.3963368,275.0,35.0,3.9740047914670553
129,participant3,gesture,0.0,1.3369829654693604,1719587904.7345998,275.0,35.0,3.9740047914670553
130,participant3,gesture,0.0,1.6487963199615479,1719587906.39484,275.0,35.0,3.9740047914670553
132,participant3,gesture,0.0,3.721546173095703,1719587912.3935921,350.0,20.0,5.129283016944966
133,participant3,gesture,0.0,2.7058727741241455,1719587915.1256168,350.0,20.0,5.129283016944966
134,participant3,gesture,0.0,3.257189989089966,1719587918.391187,350.0,20.0,5.129283016944966
135,participant3,gesture,0.0,2.4083268642425537,1719587920.821515,350.0,20.0,5.129283016944966
136,participant3,gesture,0.0,2.3278579711914062,1719587923.156089,350.0,20.0,5.129283016944966
137,participant3,gesture,0.0,2.3099758625030518,1719587925.4883342,350.0,20.0,5.129283016944966
138,participant3,gesture,0.0,2.3110318183898926,1719587927.8212879,350.0,20.0,5.129283016944966
139,participant3,gesture,0.0,3.3279869556427,1719587931.151654,350.0,20.0,5.129283016944966
140,participant3,gesture,0.0,2.847241163253784,1719587934.0175092,350.0,20.0,5.129283016944966
142,participant3,gesture,0.0,1.9313709735870361,1719587940.15035,200.0,20.0,4.321928094887363
143,participant3,gesture,0.0,1.797327995300293,1719587941.950469,200.0,20.0,4.321928094887363
144,participant3,gesture,0.0,1.7806529998779297,1719587943.745301,200.0,20.0,4.321928094887363
145,participant3,gesture,0.0,1.9198098182678223,1719587945.6780531,200.0,20.0,4.321928094887363
146,participant3,gesture,0.0,1.5872290134429932,1719587947.278806,200.0,20.0,4.321928094887363
147,participant3,gesture,0.0,1.652838945388794,1719587948.944546,200.0,20.0,4.321928094887363
148,participant3,gesture,0.0,2.1197338104248047,1719587951.0768042,200.0,20.0,4.321928094887363
149,participant3,gesture,0.0,5.587437868118286,1719587956.6758862,200.0,20.0,4.321928094887363
150,participant3,gesture,0.0,1.970991849899292,1719587958.675216,200.0,20.0,4.321928094887363
152,participant3,gesture,0.0,2.45770001411438,1719587963.00656,275.0,20.0,4.78135971352466
153,participant3,gesture,0.0,2.1744260787963867,1719587965.205444,275.0,20.0,4.78135971352466
154,participant3,gesture,0.0,2.7091469764709473,1719587967.93967,275.0,20.0,4.78135971352466
155,participant3,gesture,0.0,2.657338857650757,1719587970.602566,275.0,20.0,4.78135971352466
156,participant3,gesture,0.0,4.328271150588989,1719587974.9362931,275.0,20.0,4.78135971352466
157,participant3,gesture,0.0,2.7276291847229004,1719587977.6669881,275.0,20.0,4.78135971352466
158,participant3,gesture,0.0,3.0967578887939453,1719587980.767148,275.0,20.0,4.78135971352466
159,participant3,gesture,0.0,1.8632400035858154,1719587982.633567,275.0,20.0,4.78135971352466
160,participant3,gesture,0.0,3.296700954437256,1719587985.932171,275.0,20.0,4.78135971352466
162,participant3,gesture,0.0,1.2480781078338623,1719587989.927702,200.0,50.0,3.0
163,participant3,gesture,0.0,1.435225009918213,1719587991.394849,200.0,50.0,3.0
164,participant3,gesture,0.0,1.3182768821716309,1719587992.727624,200.0,50.0,3.0
165,participant3,gesture,0.0,1.1688871383666992,1719587993.9251552,200.0,50.0,3.0
166,participant3,gesture,0.0,4.054588794708252,1719587997.991317,200.0,50.0,3.0
167,participant3,gesture,0.0,1.4553289413452148,1719587999.457966,200.0,50.0,3.0
168,participant3,gesture,0.0,1.3230109214782715,1719588000.800802,200.0,50.0,3.0
169,participant3,gesture,0.0,1.0820069313049316,1719588001.884654,200.0,50.0,3.0
170,participant3,gesture,0.0,1.0115289688110352,1719588002.925498,200.0,50.0,3.0
172,participant3,gesture,0.0,1.3887732028961182,1719588005.722882,200.0,35.0,3.5145731728297585
173,participant3,gesture,0.0,1.1233201026916504,1719588006.8545358,200.0,35.0,3.5145731728297585
174,participant3,gesture,0.0,1.1251749992370605,1719588007.986101,200.0,35.0,3.5145731728297585
175,participant3,gesture,0.0,1.1933650970458984,1719588009.1858659,200.0,35.0,3.5145731728297585
176,participant3,gesture,0.0,1.1936450004577637,1719588010.3901298,200.0,35.0,3.5145731728297585
177,participant3,gesture,0.0,1.1227161884307861,1719588011.520015,200.0,35.0,3.5145731728297585
178,participant3,gesture,0.0,1.3262989521026611,1719588012.852467,200.0,35.0,3.5145731728297585
179,participant3,gesture,0.0,1.2603099346160889,1719588014.118958,200.0,35.0,3.5145731728297585
180,participant3,gesture,0.0,1.2436938285827637,1719588015.3840241,200.0,35.0,3.5145731728297585
182,participant3,gesture,0.0,1.1956558227539062,1719588017.7165482,275.0,50.0,3.4594316186372973
183,participant3,gesture,0.0,1.2630078792572021,1719588018.983336,275.0,50.0,3.4594316186372973
184,participant3,gesture,0.0,0.9126110076904297,1719588019.9163,275.0,50.0,3.4594316186372973
185,participant3,gesture,0.0,1.1298339366912842,1719588021.0491421,275.0,50.0,3.4594316186372973
186,participant3,gesture,0.0,1.0635008811950684,1719588022.116089,275.0,50.0,3.4594316186372973
187,participant3,gesture,0.0,1.296583890914917,1719588023.416043,275.0,50.0,3.4594316186372973
188,participant3,gesture,0.0,1.4627389907836914,1719588024.8810399,275.0,50.0,3.4594316186372973
189,participant3,gesture,0.0,1.7317240238189697,1719588026.6158159,275.0,50.0,3.4594316186372973
190,participant3,gesture,0.0,1.3966569900512695,1719588028.0158238,275.0,50.0,3.4594316186372973
192,participant3,gesture,0.0,1.4465627670288086,1719588030.810015,350.0,50.0,3.807354922057604
193,participant3,gesture,0.0,1.1188271045684814,1719588031.943392,350.0,50.0,3.807354922057604
194,participant3,gesture,0.0,1.3187429904937744,1719588033.277049,350.0,50.0,3.807354922057604
195,participant3,gesture,0.0,1.5342919826507568,1719588034.812574,350.0,50.0,3.807354922057604
196,participant3,gesture,0.0,1.0497369766235352,1719588035.87565,350.0,50.0,3.807354922057604
197,participant3,gesture,0.0,1.569453239440918,1719588037.475499,350.0,50.0,3.807354922057604
198,participant3,gesture,0.0,1.5030879974365234,1719588038.985613,350.0,50.0,3.807354922057604
199,participant3,gesture,0.0,1.6429247856140137,1719588040.640921,350.0,50.0,3.807354922057604
200,participant3,gesture,0.0,1.1875648498535156,1719588041.8387961,350.0,50.0,3.807354922057604
202,participant3,gesture,0.0,1.5874569416046143,1719588044.972589,350.0,35.0,4.321928094887363
203,participant3,gesture,0.0,1.5889439582824707,1719588046.57264,350.0,35.0,4.321928094887363
204,participant3,gesture,0.0,1.7221240997314453,1719588048.3048189,350.0,35.0,4.321928094887363
205,participant3,gesture,0.0,1.790060043334961,1719588050.1035972,350.0,35.0,4.321928094887363
206,participant3,gesture,0.0,1.907672643661499,1719588052.03603,350.0,35.0,4.321928094887363
207,participant3,gesture,0.0,1.458456039428711,1719588053.501985,350.0,35.0,4.321928094887363
208,participant3,gesture,0.0,5.592681884765625,1719588059.100445,350.0,35.0,4.321928094887363
209,participant3,gesture,0.0,1.794029951095581,1719588060.899415,350.0,35.0,4.321928094887363
210,participant3,gesture,0.0,2.1782150268554688,1719588063.1006021,350.0,35.0,4.321928094887363
212,participant3,gesture,0.0,1.7923178672790527,1719588066.298517,275.0,35.0,3.9740047914670553
213,participant3,gesture,0.0,1.5121688842773438,1719588067.832503,275.0,35.0,3.9740047914670553
214,participant3,gesture,0.0,1.2611198425292969,1719588069.094808,275.0,35.0,3.9740047914670553
215,participant3,gesture,0.0,1.6491060256958008,1719588070.761343,275.0,35.0,3.9740047914670553
216,participant3,gesture,0.0,1.5325660705566406,1719588072.2950761,275.0,35.0,3.9740047914670553
217,participant3,gesture,0.0,1.2487378120422363,1719588073.5621362,275.0,35.0,3.9740047914670553
218,participant3,gesture,0.0,1.315199851989746,1719588074.8931358,275.0,35.0,3.9740047914670553
219,participant3,gesture,0.0,1.1671464443206787,1719588076.092104,275.0,35.0,3.9740047914670553
220,participant3,gesture,0.0,2.6686229705810547,1719588078.777936,275.0,35.0,3.9740047914670553
222,participant3,gesture,0.0,2.118234157562256,1719588083.15889,350.0,20.0,5.129283016944966
223,participant3,gesture,0.0,1.967452049255371,1719588085.156343,350.0,20.0,5.129283016944966
224,participant3,gesture,0.0,2.0532240867614746,1719588087.2225332,350.0,20.0,5.129283016944966
225,participant3,gesture,0.0,3.586495876312256,1719588090.819411,350.0,20.0,5.129283016944966
226,participant3,gesture,0.0,2.523590087890625,1719588093.3541179,350.0,20.0,5.129283016944966
227,participant3,gesture,0.0,2.055610179901123,1719588095.419487,350.0,20.0,5.129283016944966
228,participant3,gesture,0.0,1.8560500144958496,1719588097.2853,350.0,20.0,5.129283016944966
229,participant3,gesture,0.0,2.9242520332336426,1719588100.217818,350.0,20.0,5.129283016944966
230,participant3,gesture,0.0,1.7248730659484863,1719588101.949527,350.0,20.0,5.129283016944966
232,participant3,gesture,0.0,1.1107139587402344,1719588104.616386,200.0,20.0,4.321928094887363
233,participant3,gesture,0.0,4.776025056838989,1719588109.413122,200.0,20.0,4.321928094887363
234,participant3,gesture,0.0,1.7293510437011719,1719588111.1480188,200.0,20.0,4.321928094887363
235,participant3,gesture,0.0,1.7277171611785889,1719588112.877663,200.0,20.0,4.321928094887363
236,participant3,gesture,0.0,1.5979511737823486,1719588114.477238,200.0,20.0,4.321928094887363
237,participant3,gesture,0.0,1.7815191745758057,1719588116.2769449,200.0,20.0,4.321928094887363
238,participant3,gesture,0.0,1.5317423343658447,1719588117.809987,200.0,20.0,4.321928094887363
239,participant3,gesture,0.0,1.3819758892059326,1719588119.208817,200.0,20.0,4.321928094887363
240,participant3,gesture,0.0,1.266632080078125,1719588120.476938,200.0,20.0,4.321928094887363
242,participant3,gesture,0.0,2.11968994140625,1719588127.806928,275.0,20.0,4.78135971352466
243,participant3,gesture,0.0,1.6512901782989502,1719588129.470624,275.0,20.0,4.78135971352466
244,participant3,gesture,0.0,1.6544101238250732,1719588131.1373801,275.0,20.0,4.78135971352466
245,participant3,gesture,0.0,1.9207770824432373,1719588133.072007,275.0,20.0,4.78135971352466
246,participant3,gesture,0.0,1.7193751335144043,1719588134.802463,275.0,20.0,4.78135971352466
247,participant3,gesture,0.0,1.1888811588287354,1719588136.002806,275.0,20.0,4.78135971352466
248,participant3,gesture,0.0,1.321761131286621,1719588137.3348448,275.0,20.0,4.78135971352466
249,participant3,gesture,0.0,2.056370973587036,1719588139.400834,275.0,20.0,4.78135971352466
250,participant3,gesture,0.0,1.6569468975067139,1719588141.068075,275.0,20.0,4.78135971352466
252,participant3,gesture,0.0,1.2076716423034668,1719588143.699465,200.0,50.0,3.0
253,participant3,gesture,0.0,0.9083938598632812,1719588144.632555,200.0,50.0,3.0
254,participant3,gesture,0.0,0.9753358364105225,1719588145.630817,200.0,50.0,3.0
255,participant3,gesture,0.0,1.0606729984283447,1719588146.698285,200.0,50.0,3.0
256,participant3,gesture,0.0,0.9762158393859863,1719588147.6973708,200.0,50.0,3.0
257,participant3,gesture,0.0,0.9772462844848633,1719588148.698328,200.0,50.0,3.0
258,participant3,gesture,0.0,0.9263839721679688,1719588149.630784,200.0,50.0,3.0
259,participant3,gesture,0.0,0.9273321628570557,1719588150.564595,200.0,50.0,3.0
260,participant3,gesture,0.0,3.059941291809082,1719588153.630049,200.0,50.0,3.0
262,participant3,gesture,0.0,1.1800341606140137,1719588156.493462,200.0,35.0,3.5145731728297585
263,participant3,gesture,0.0,1.5973520278930664,1719588158.0922492,200.0,35.0,3.5145731728297585
264,participant3,gesture,0.0,1.7318437099456787,1719588159.825378,200.0,35.0,3.5145731728297585
265,participant3,gesture,0.0,0.9989969730377197,1719588160.826737,200.0,35.0,3.5145731728297585
266,participant3,gesture,0.0,1.263944149017334,1719588162.092462,200.0,35.0,3.5145731728297585
267,participant3,gesture,0.0,1.5154471397399902,1719588163.631517,200.0,35.0,3.5145731728297585
268,participant3,gesture,0.0,1.3258910179138184,1719588164.9648268,200.0,35.0,3.5145731728297585
269,participant3,gesture,0.0,1.0919849872589111,1719588166.088298,200.0,35.0,3.5145731728297585
270,participant3,gesture,0.0,1.3353347778320312,1719588167.424949,200.0,35.0,3.5145731728297585
